KPI ID,timestamp,value,label
5fddc01c,1471443900.0,0.67743093,0.0
5fddc01c,1471444200.0,0.828003205,0.0
5fddc01c,1471444500.0,0.698390873,0.0
5fddc01c,1471444800.0,0.625755656,0.0
5fddc01c,1471445100.0,0.6538554120000001,0.0
5fddc01c,1471445400.0,0.557892096,0.0
5fddc01c,1471445700.0,0.679834431,0.0
5fddc01c,1471446000.0,0.584118534,0.0
5fddc01c,1471446300.0,0.42534608,0.0
5fddc01c,1471446600.0,0.301000243,0.0
5fddc01c,1471446900.0,0.387703011,0.0
5fddc01c,1471447200.0,0.363314544,0.0
5fddc01c,1471447500.0,0.256994966,0.0
5fddc01c,1471447800.0,0.246921469,0.0
5fddc01c,1471448100.0,0.232606499,0.0
5fddc01c,1471448400.0,0.161314415,0.0
5fddc01c,1471448700.0,0.016291399999999998,0.0
5fddc01c,1471449000.0,0.111724532,0.0
5fddc01c,1471449300.0,-0.05422308,0.0
5fddc01c,1471449600.0,-0.058181788,0.0
5fddc01c,1471449900.0,-0.041746082,0.0
5fddc01c,1471450200.0,-0.219640509,0.0
5fddc01c,1471450500.0,-0.269195046,0.0
5fddc01c,1471450800.0,-0.248800632,0.0
5fddc01c,1471451100.0,-0.373641307,0.0
5fddc01c,1471451400.0,-0.488691249,0.0
5fddc01c,1471451700.0,-0.470664991,0.0
5fddc01c,1471452000.0,-0.421357873,0.0
5fddc01c,1471452300.0,-0.6003126679999999,0.0
5fddc01c,1471452600.0,-0.683798985,0.0
5fddc01c,1471452900.0,-0.7325759190000001,0.0
5fddc01c,1471453200.0,-0.7286172120000001,0.0
5fddc01c,1471453500.0,-0.74954181,0.0
5fddc01c,1471453800.0,-0.837304945,0.0
5fddc01c,1471454100.0,-0.949173783,0.0
5fddc01c,1471454400.0,-0.973032066,0.0
5fddc01c,1471454700.0,-1.053337279,0.0
5fddc01c,1471455000.0,-1.070585934,0.0
5fddc01c,1471455300.0,-1.100806426,0.0
5fddc01c,1471455600.0,-1.148240227,0.0
5fddc01c,1471455900.0,-1.188816981,0.0
5fddc01c,1471456200.0,-1.199137897,0.0
5fddc01c,1471456500.0,-1.202849186,0.0
5fddc01c,1471456800.0,-1.274706799,0.0
5fddc01c,1471457100.0,-1.284780296,0.0
5fddc01c,1471457400.0,-1.312597287,0.0
5fddc01c,1471457700.0,-1.324261337,0.0
5fddc01c,1471458000.0,-1.346529067,0.0
5fddc01c,1471458300.0,-1.347342016,0.0
5fddc01c,1471458600.0,-1.299095266,0.0
5fddc01c,1471458900.0,-1.374628823,0.0
5fddc01c,1471459200.0,-1.3643079059999998,0.0
5fddc01c,1471459500.0,-1.3886963730000002,0.0
5fddc01c,1471459800.0,-1.423158338,0.0
5fddc01c,1471460100.0,-1.412802076,0.0
5fddc01c,1471460400.0,-1.440371647,0.0
5fddc01c,1471460700.0,-1.4629221419999998,0.0
5fddc01c,1471461000.0,-1.431641283,0.0
5fddc01c,1471461300.0,-1.468754167,0.0
5fddc01c,1471461600.0,-1.439841463,0.0
5fddc01c,1471461900.0,-1.496040974,0.0
5fddc01c,1471462200.0,-1.511168892,0.0
5fddc01c,1471462500.0,-1.497631526,0.0
5fddc01c,1471462800.0,-1.507457604,0.0
5fddc01c,1471463100.0,-1.50692742,0.0
5fddc01c,1471463400.0,-1.514067232,0.0
5fddc01c,1471463700.0,-1.518838889,0.0
5fddc01c,1471464000.0,-1.510638708,0.0
5fddc01c,1471464300.0,-1.5170009169999998,0.0
5fddc01c,1471464600.0,-1.527074414,0.0
5fddc01c,1471464900.0,-1.518838889,0.0
5fddc01c,1471465200.0,-1.5045239190000002,0.0
5fddc01c,1471465500.0,-1.538738464,0.0
5fddc01c,1471465800.0,-1.561536379,0.0
5fddc01c,1471466100.0,-1.544570489,0.0
5fddc01c,1471466400.0,-1.516718152,0.0
5fddc01c,1471466700.0,-1.551710301,0.0
5fddc01c,1471467000.0,-1.584864478,0.0
5fddc01c,1471467300.0,-1.590696502,0.0
5fddc01c,1471467600.0,-1.559945826,0.0
5fddc01c,1471467900.0,-1.570549508,0.0
5fddc01c,1471468200.0,-1.555951773,0.0
5fddc01c,1471468500.0,-1.556481957,0.0
5fddc01c,1471468800.0,-1.554891405,0.0
5fddc01c,1471469100.0,-1.545878276,0.0
5fddc01c,1471469400.0,-1.568146007,0.0
5fddc01c,1471469700.0,-1.568676191,0.0
5fddc01c,1471470000.0,-1.575321164,0.0
5fddc01c,1471470300.0,-1.558602694,0.0
5fddc01c,1471470600.0,-1.560476011,0.0
5fddc01c,1471470900.0,-1.573447847,0.0
5fddc01c,1471471200.0,-1.5071748390000002,0.0
5fddc01c,1471471500.0,-1.473773243,0.0
5fddc01c,1471471800.0,-1.45256588,0.0
5fddc01c,1471472100.0,-1.431888702,0.0
5fddc01c,1471472400.0,-1.388166189,0.0
5fddc01c,1471472700.0,-1.383111768,0.0
5fddc01c,1471473000.0,-1.320832813,0.0
5fddc01c,1471473300.0,-1.3436307280000002,0.0
5fddc01c,1471473600.0,-1.31683876,0.0
5fddc01c,1471473900.0,-1.276297351,0.0
5fddc01c,1471474200.0,-1.278135323,0.0
5fddc01c,1471474500.0,-1.261452198,0.0
5fddc01c,1471474800.0,-1.23996207,0.0
5fddc01c,1471475100.0,-1.226177284,0.0
5fddc01c,1471475400.0,-1.235720598,0.0
5fddc01c,1471475700.0,-1.2320093090000002,0.0
5fddc01c,1471476000.0,-1.1548851999999998,0.0
5fddc01c,1471476300.0,-1.193305872,0.0
5fddc01c,1471476600.0,-1.173441643,0.0
5fddc01c,1471476900.0,-1.192775688,0.0
5fddc01c,1471477200.0,-1.173689062,0.0
5fddc01c,1471477500.0,-1.192528269,0.0
5fddc01c,1471477800.0,-1.15778354,0.0
5fddc01c,1471478100.0,-1.107698819,0.0
5fddc01c,1471478400.0,-1.047505254,0.0
5fddc01c,1471478700.0,-1.060512437,0.0
5fddc01c,1471479000.0,-1.056801148,0.0
5fddc01c,1471479300.0,-1.085431088,0.0
5fddc01c,1471479600.0,-0.957126544,0.0
5fddc01c,1471479900.0,-0.981232246,0.0
5fddc01c,1471480200.0,-0.926375868,0.0
5fddc01c,1471480500.0,-0.912060898,0.0
5fddc01c,1471480800.0,-0.851867334,0.0
5fddc01c,1471481100.0,-0.843667154,0.0
5fddc01c,1471481400.0,-0.7826959859999999,0.0
5fddc01c,1471481700.0,-0.762018808,0.0
5fddc01c,1471482000.0,-0.615935425,0.0
5fddc01c,1471482300.0,-0.606392112,0.0
5fddc01c,1471482600.0,-0.476249597,0.0
5fddc01c,1471482900.0,-0.445498921,0.0
5fddc01c,1471483200.0,-0.460874259,0.0
5fddc01c,1471483500.0,-0.456102602,0.0
5fddc01c,1471483800.0,-0.366748914,0.0
5fddc01c,1471484100.0,-0.412097325,0.0
5fddc01c,1471484400.0,-0.299945722,0.0
5fddc01c,1471484700.0,-0.3805337,0.0
5fddc01c,1471485000.0,-0.355615049,0.0
5fddc01c,1471485300.0,-0.35190376,0.0
5fddc01c,1471485600.0,-0.285100568,0.0
5fddc01c,1471485900.0,-0.312952904,0.0
5fddc01c,1471486200.0,-0.231834742,0.0
5fddc01c,1471486500.0,-0.220700877,0.0
5fddc01c,1471486800.0,-0.200271118,0.0
5fddc01c,1471487100.0,-0.17404467899999998,0.0
5fddc01c,1471487400.0,-0.236853818,0.0
5fddc01c,1471487700.0,-0.16556173400000002,0.0
5fddc01c,1471488000.0,-0.200801302,0.0
5fddc01c,1471488300.0,-0.179063755,0.0
5fddc01c,1471488600.0,-0.144884556,0.0
5fddc01c,1471488900.0,-0.178003387,0.0
5fddc01c,1471489200.0,-0.121026273,0.0
5fddc01c,1471489500.0,-0.06588713,0.0
5fddc01c,1471489800.0,-0.083100439,0.0
5fddc01c,1471490100.0,-0.104837986,0.0
5fddc01c,1471490400.0,-0.118375352,0.0
5fddc01c,1471490700.0,-0.110670011,0.0
5fddc01c,1471491000.0,-0.13240755699999998,0.0
5fddc01c,1471491300.0,-0.147535476,0.0
5fddc01c,1471491600.0,-0.053940316,0.0
5fddc01c,1471491900.0,0.040149683,0.0
5fddc01c,1471492200.0,0.06983999099999999,0.0
5fddc01c,1471492500.0,0.038559131,0.0
5fddc01c,1471492800.0,0.149367601,0.0
5fddc01c,1471493100.0,0.153609073,0.0
5fddc01c,1471493400.0,0.334932024,0.0
5fddc01c,1471493700.0,0.428244419,0.0
5fddc01c,1471494000.0,0.401735216,0.0
5fddc01c,1471494300.0,0.367556016,0.0
5fddc01c,1471494600.0,0.4388481,0.0
5fddc01c,1471494900.0,0.509645346,0.0
5fddc01c,1471495200.0,0.6562235670000001,0.0
5fddc01c,1471495500.0,0.454753622,0.0
5fddc01c,1471495800.0,0.429587552,0.0
5fddc01c,1471496100.0,0.501162401,0.0
5fddc01c,1471496400.0,0.350307362,0.0
5fddc01c,1471496700.0,0.38240117,0.0
5fddc01c,1471497000.0,0.304464113,0.0
5fddc01c,1471497300.0,0.382118405,0.0
5fddc01c,1471497600.0,0.26441754300000003,0.0
5fddc01c,1471497900.0,0.13586558,0.0
5fddc01c,1471498200.0,0.105892507,0.0
5fddc01c,1471498500.0,0.083624777,0.0
5fddc01c,1471498800.0,-0.022129272,0.0
5fddc01c,1471499100.0,-0.136118846,0.0
5fddc01c,1471499400.0,-0.147535476,0.0
5fddc01c,1471499700.0,-0.10246983,0.0
5fddc01c,1471500000.0,-0.205855723,0.0
5fddc01c,1471500300.0,-0.208754063,0.0
5fddc01c,1471500600.0,-0.130817005,0.0
5fddc01c,1471500900.0,-0.241095291,0.0
5fddc01c,1471501200.0,-0.240317687,0.0
5fddc01c,1471501500.0,-0.13187737300000002,0.0
5fddc01c,1471501800.0,-0.119152956,0.0
5fddc01c,1471502100.0,-0.150186396,0.0
5fddc01c,1471502400.0,-0.219887928,0.0
5fddc01c,1471502700.0,-0.201331486,0.0
5fddc01c,1471503000.0,-0.159977129,0.0
5fddc01c,1471503300.0,-0.215399036,0.0
5fddc01c,1471503600.0,-0.220418112,0.0
5fddc01c,1471503900.0,-0.246397131,0.0
5fddc01c,1471504200.0,-0.223881981,0.0
5fddc01c,1471504500.0,-0.166091918,0.0
5fddc01c,1471504800.0,-0.207163511,0.0
5fddc01c,1471505100.0,-0.110670011,0.0
5fddc01c,1471505400.0,-0.192070937,0.0
5fddc01c,1471505700.0,-0.16556173400000002,0.0
5fddc01c,1471506000.0,-0.190727805,0.0
5fddc01c,1471506300.0,-0.225719953,0.0
5fddc01c,1471506600.0,-0.212748116,0.0
5fddc01c,1471506900.0,-0.044679767,0.0
5fddc01c,1471507200.0,-0.185178545,0.0
5fddc01c,1471507500.0,-0.217519773,0.0
5fddc01c,1471507800.0,-0.053940316,0.0
5fddc01c,1471508100.0,-0.030612217,0.0
5fddc01c,1471508400.0,-0.105120751,0.0
5fddc01c,1471508700.0,-0.091583384,0.0
5fddc01c,1471509000.0,-0.197372778,0.0
5fddc01c,1471509300.0,-0.190727805,0.0
5fddc01c,1471509600.0,-0.121273692,0.0
5fddc01c,1471509900.0,-0.187829465,0.0
5fddc01c,1471510200.0,-0.030364797,0.0
5fddc01c,1471510500.0,-0.148595844,0.0
5fddc01c,1471510800.0,-0.051289395,0.0
5fddc01c,1471511100.0,0.111477113,0.0
5fddc01c,1471511400.0,-0.048638475,0.0
5fddc01c,1471511700.0,0.064820915,0.0
5fddc01c,1471512000.0,0.069592572,0.0
5fddc01c,1471512300.0,0.055807786,0.0
5fddc01c,1471512600.0,0.003849748,0.0
5fddc01c,1471512900.0,0.165025703,0.0
5fddc01c,1471513200.0,0.189131406,0.0
5fddc01c,1471513500.0,0.168736992,0.0
5fddc01c,1471513800.0,0.180648461,0.0
5fddc01c,1471514100.0,0.216700977,0.0
5fddc01c,1471514400.0,0.24321018,0.0
5fddc01c,1471514700.0,0.22836502600000005,0.0
5fddc01c,1471515000.0,0.224653738,0.0
5fddc01c,1471515300.0,0.200548036,0.0
5fddc01c,1471515600.0,0.277954909,0.0
5fddc01c,1471515900.0,0.212212085,0.0
5fddc01c,1471516200.0,0.286968039,0.0
5fddc01c,1471516500.0,0.197366931,0.0
5fddc01c,1471516800.0,0.297288955,0.0
5fddc01c,1471517100.0,0.297041536,0.0
5fddc01c,1471517400.0,0.271062517,0.0
5fddc01c,1471517700.0,0.317435949,0.0
5fddc01c,1471518000.0,0.259645886,0.0
5fddc01c,1471518300.0,0.366495648,0.0
5fddc01c,1471518600.0,0.454223438,0.0
5fddc01c,1471518900.0,0.499819268,0.0
5fddc01c,1471519200.0,0.467760805,0.0
5fddc01c,1471519500.0,0.429057368,0.0
5fddc01c,1471519800.0,0.448674179,0.0
5fddc01c,1471520100.0,0.663928909,0.0
5fddc01c,1471520400.0,0.537462337,0.0
5fddc01c,1471520700.0,0.569025961,0.0
5fddc01c,1471521000.0,0.599246453,0.0
5fddc01c,1471521300.0,0.64060081,0.0
5fddc01c,1471521600.0,0.804144922,0.0
5fddc01c,1471521900.0,0.80230695,0.0
5fddc01c,1471522200.0,0.80520529,0.0
5fddc01c,1471522500.0,0.723309524,0.0
5fddc01c,1471522800.0,0.906470446,0.0
5fddc01c,1471523100.0,0.769965722,0.0
5fddc01c,1471523400.0,0.834648178,0.0
5fddc01c,1471523700.0,0.767844986,0.0
5fddc01c,1471524000.0,0.773394246,0.0
5fddc01c,1471524300.0,0.949167936,0.0
5fddc01c,1471524600.0,0.78269014,0.0
5fddc01c,1471524900.0,0.905940262,0.0
5fddc01c,1471525200.0,0.897740082,0.0
5fddc01c,1471525500.0,0.828816153,0.0
5fddc01c,1471525800.0,0.854512408,0.0
5fddc01c,1471526100.0,0.8820819790000001,0.0
5fddc01c,1471526400.0,0.970375299,0.0
5fddc01c,1471526700.0,0.965851062,0.0
5fddc01c,1471527000.0,1.089383949,0.0
5fddc01c,1471527300.0,1.0072054190000002,0.0
5fddc01c,1471527600.0,0.952349041,0.0
5fddc01c,1471527900.0,0.913645604,0.0
5fddc01c,1471528200.0,1.002433762,0.0
5fddc01c,1471528500.0,0.859566829,0.0
5fddc01c,1471528800.0,0.837546518,0.0
5fddc01c,1471529100.0,0.859284064,0.0
5fddc01c,1471529400.0,0.802837134,0.0
5fddc01c,1471529700.0,0.8049578709999999,0.0
5fddc01c,1471530000.0,0.8030845529999999,0.0
5fddc01c,1471530300.0,0.782159956,0.0
5fddc01c,1471530600.0,0.771803694,0.0
5fddc01c,1471530900.0,0.767032037,0.0
5fddc01c,1471531200.0,0.54435473,0.0
5fddc01c,1471531500.0,0.5806900110000001,0.0
5fddc01c,1471531800.0,0.662585776,0.0
5fddc01c,1471532100.0,0.603487926,0.0
5fddc01c,1471532400.0,0.4804852220000001,0.0
5fddc01c,1471532700.0,0.533220864,0.0
5fddc01c,1471533000.0,0.38529951,0.0
5fddc01c,1471533300.0,0.419761474,0.0
5fddc01c,1471533600.0,0.349529758,0.0
5fddc01c,1471533900.0,0.275021224,0.0
5fddc01c,1471534200.0,0.266008095,0.0
5fddc01c,1471534500.0,0.197614351,0.0
5fddc01c,1471534800.0,0.120737661,0.0
5fddc01c,1471535100.0,0.158663495,0.0
5fddc01c,1471535400.0,-0.025310376,0.0
5fddc01c,1471535700.0,0.051813733,0.0
5fddc01c,1471536000.0,-0.010465222,0.0
5fddc01c,1471536300.0,0.061109627,0.0
5fddc01c,1471536600.0,0.044143737,0.0
5fddc01c,1471536900.0,-0.071966574,0.0
5fddc01c,1471537200.0,-0.159729709,0.0
5fddc01c,1471537500.0,-0.200553883,0.0
5fddc01c,1471537800.0,-0.289872225,0.0
5fddc01c,1471538100.0,-0.370460203,0.0
5fddc01c,1471538400.0,-0.394318486,0.0
5fddc01c,1471538700.0,-0.486040329,0.0
5fddc01c,1471539000.0,-0.600842852,0.0
5fddc01c,1471539300.0,-0.628129659,0.0
5fddc01c,1471539600.0,-0.796198007,0.0
5fddc01c,1471539900.0,-0.7392208929999999,0.0
5fddc01c,1471540200.0,-0.8534578859999999,0.0
5fddc01c,1471540500.0,-1.01304329,0.0
5fddc01c,1471540800.0,-0.980454643,0.0
5fddc01c,1471541100.0,-1.054927831,0.0
5fddc01c,1471541400.0,-1.083310352,0.0
5fddc01c,1471541700.0,-1.147462624,0.0
5fddc01c,1471542000.0,-1.193305872,0.0
5fddc01c,1471542300.0,-1.221405628,0.0
5fddc01c,1471542600.0,-1.181394404,0.0
5fddc01c,1471542900.0,-1.230701522,0.0
5fddc01c,1471543200.0,-1.322423365,0.0
5fddc01c,1471543500.0,-1.288491585,0.0
5fddc01c,1471543800.0,-1.3645553259999998,0.0
5fddc01c,1471544100.0,-1.302276371,0.0
5fddc01c,1471544400.0,-1.3584758819999998,0.0
5fddc01c,1471544700.0,-1.35077054,0.0
5fddc01c,1471545000.0,-1.434009438,0.0
5fddc01c,1471545300.0,-1.382334165,0.0
5fddc01c,1471545600.0,-1.4178564969999998,0.0
5fddc01c,1471545900.0,-1.390286926,0.0
5fddc01c,1471546200.0,-1.441962199,0.0
5fddc01c,1471546500.0,-1.4631695619999998,0.0
5fddc01c,1471546800.0,-1.491021898,0.0
5fddc01c,1471547100.0,-1.4968539230000002,0.0
5fddc01c,1471547400.0,-1.495793555,0.0
5fddc01c,1471547700.0,-1.444613119,0.0
5fddc01c,1471548000.0,-1.486497661,0.0
5fddc01c,1471548300.0,-1.516718152,0.0
5fddc01c,1471548600.0,-1.52654423,0.0
5fddc01c,1471548900.0,-1.50957834,0.0
5fddc01c,1471549200.0,-1.5429799359999998,0.0
5fddc01c,1471549500.0,-1.541106619,0.0
5fddc01c,1471549800.0,-1.535027175,0.0
5fddc01c,1471550100.0,-1.553053434,0.0
5fddc01c,1471550400.0,-1.5453480919999998,0.0
5fddc01c,1471550700.0,-1.555951773,0.0
5fddc01c,1471551000.0,-1.55782509,0.0
5fddc01c,1471551300.0,-1.571609876,0.0
5fddc01c,1471551600.0,-1.56602527,0.0
5fddc01c,1471551900.0,-1.57768932,0.0
5fddc01c,1471552200.0,-1.588823185,0.0
5fddc01c,1471552500.0,-1.579562637,0.0
5fddc01c,1471552800.0,-1.580092821,0.0
5fddc01c,1471553100.0,-1.570796927,0.0
5fddc01c,1471553400.0,-1.592287054,0.0
5fddc01c,1471553700.0,-1.599709631,0.0
5fddc01c,1471554000.0,-1.571327111,0.0
5fddc01c,1471554300.0,-1.5898835530000002,0.0
5fddc01c,1471554600.0,-1.563904534,0.0
5fddc01c,1471554900.0,-1.570019324,0.0
5fddc01c,1471555200.0,-1.5872326330000002,0.0
5fddc01c,1471555500.0,-1.568146007,0.0
5fddc01c,1471555800.0,-1.560476011,0.0
5fddc01c,1471556100.0,-1.554891405,0.0
5fddc01c,1471556400.0,-1.574260796,0.0
5fddc01c,1471556700.0,-1.527604598,0.0
5fddc01c,1471557000.0,-1.551462881,0.0
5fddc01c,1471557300.0,-1.537678096,0.0
5fddc01c,1471557600.0,-1.4626393780000002,0.0
5fddc01c,1471557900.0,-1.489678765,0.0
5fddc01c,1471558200.0,-1.4454260680000002,0.0
5fddc01c,1471558500.0,-1.4459562519999998,0.0
5fddc01c,1471558800.0,-1.322953549,0.0
5fddc01c,1471559100.0,-1.4003604230000002,0.0
5fddc01c,1471559400.0,-1.339636674,0.0
5fddc01c,1471559700.0,-1.257988328,0.0
5fddc01c,1471560000.0,-1.288739004,0.0
5fddc01c,1471560300.0,-1.236780966,0.0
5fddc01c,1471560600.0,-1.25692796,0.0
5fddc01c,1471560900.0,-1.232292074,0.0
5fddc01c,1471561200.0,-1.215573603,0.0
5fddc01c,1471561500.0,-1.201788817,0.0
5fddc01c,1471561800.0,-1.227767837,0.0
5fddc01c,1471562100.0,-1.244733727,0.0
5fddc01c,1471562400.0,-1.195426609,0.0
5fddc01c,1471562700.0,-1.216633971,0.0
5fddc01c,1471563000.0,-1.173441643,0.0
5fddc01c,1471563300.0,-1.17209851,0.0
5fddc01c,1471563600.0,-1.146932439,0.0
5fddc01c,1471563900.0,-1.114061027,0.0
5fddc01c,1471564200.0,-1.10398753,0.0
5fddc01c,1471564500.0,-1.092323481,0.0
5fddc01c,1471564800.0,-1.098933109,0.0
5fddc01c,1471565100.0,-1.104234949,0.0
5fddc01c,1471565400.0,-1.04167323,0.0
5fddc01c,1471565700.0,-1.00219219,0.0
5fddc01c,1471566000.0,-1.001909425,0.0
5fddc01c,1471566300.0,-0.952072123,0.0
5fddc01c,1471566600.0,-0.932738077,0.0
5fddc01c,1471566900.0,-0.897463164,0.0
5fddc01c,1471567200.0,-0.901457217,0.0
5fddc01c,1471567500.0,-0.838895497,0.0
5fddc01c,1471567800.0,-0.851619915,0.0
5fddc01c,1471568100.0,-0.7930169029999999,0.0
5fddc01c,1471568400.0,-0.641136841,0.0
5fddc01c,1471568700.0,-0.512549532,0.0
5fddc01c,1471569000.0,-0.545420944,0.0
5fddc01c,1471569300.0,-0.5098986120000001,0.0
5fddc01c,1471569600.0,-0.48579291,0.0
5fddc01c,1471569900.0,-0.555247022,0.0
5fddc01c,1471570200.0,-0.459531126,0.0
5fddc01c,1471570500.0,-0.386365725,0.0
5fddc01c,1471570800.0,-0.36621873,0.0
5fddc01c,1471571100.0,-0.406795484,0.0
5fddc01c,1471571400.0,-0.379225913,0.0
5fddc01c,1471571700.0,-0.365441127,0.0
5fddc01c,1471572000.0,-0.366748914,0.0
5fddc01c,1471572300.0,-0.319562532,0.0
5fddc01c,1471572600.0,-0.355615049,0.0
5fddc01c,1471572900.0,-0.340769895,0.0
5fddc01c,1471573200.0,-0.337871555,0.0
5fddc01c,1471573500.0,-0.288034253,0.0
5fddc01c,1471573800.0,-0.310549403,0.0
5fddc01c,1471574100.0,-0.288811857,0.0
5fddc01c,1471574400.0,-0.26152505,0.0
5fddc01c,1471574700.0,-0.17058081,0.0
5fddc01c,1471575000.0,-0.275557255,0.0
5fddc01c,1471575300.0,-0.178286152,0.0
5fddc01c,1471575600.0,-0.202674619,0.0
5fddc01c,1471575900.0,-0.166091918,0.0
5fddc01c,1471576200.0,-0.112790747,0.0
5fddc01c,1471576500.0,-0.086564308,0.0
5fddc01c,1471576800.0,-0.132937741,0.0
5fddc01c,1471577100.0,-0.15202436800000002,0.0
5fddc01c,1471577400.0,-0.107771671,0.0
5fddc01c,1471577700.0,-0.09716799,0.0
5fddc01c,1471578000.0,-0.143541423,0.0
5fddc01c,1471578300.0,-0.124454796,0.0
5fddc01c,1471578600.0,-0.098475777,0.0
5fddc01c,1471578900.0,0.016043981000000002,0.0
5fddc01c,1471579200.0,-0.046270319,0.0
5fddc01c,1471579500.0,0.071960727,0.0
5fddc01c,1471579800.0,0.16714644,0.0
5fddc01c,1471580100.0,0.196553983,0.0
5fddc01c,1471580400.0,0.293577667,0.0
5fddc01c,1471580700.0,0.421104607,0.0
5fddc01c,1471581000.0,0.399084296,0.0
5fddc01c,1471581300.0,0.463236568,0.0
5fddc01c,1471581600.0,0.628406577,0.0
5fddc01c,1471581900.0,0.54145639,0.0
5fddc01c,1471582200.0,0.600837005,0.0
5fddc01c,1471582500.0,0.439130865,0.0
5fddc01c,1471582800.0,0.335462208,0.0
5fddc01c,1471583100.0,0.506711661,0.0
5fddc01c,1471583400.0,0.326201659,0.0
5fddc01c,1471583700.0,0.254344046,0.0
5fddc01c,1471584000.0,0.162092018,0.0
5fddc01c,1471584300.0,0.113067665,0.0
5fddc01c,1471584600.0,0.211681901,0.0
5fddc01c,1471584900.0,0.030889135,0.0
5fddc01c,1471585200.0,0.02505711,0.0
5fddc01c,1471585500.0,-0.095577438,0.0
5fddc01c,1471585800.0,-0.113851115,0.0
5fddc01c,1471586100.0,-0.175105047,0.0
5fddc01c,1471586400.0,-0.1875467,0.0
5fddc01c,1471586700.0,-0.171110994,0.0
5fddc01c,1471587000.0,-0.118622772,0.0
5fddc01c,1471587300.0,-0.19366149,0.0
5fddc01c,1471587600.0,-0.16792989,0.0
5fddc01c,1471587900.0,-0.210097196,0.0
5fddc01c,1471588200.0,-0.225189769,0.0
5fddc01c,1471588500.0,-0.280081492,0.0
5fddc01c,1471588800.0,-0.219887928,0.0
5fddc01c,1471589100.0,-0.215646456,0.0
5fddc01c,1471589400.0,-0.25516284100000003,0.0
5fddc01c,1471589700.0,-0.211404983,0.0
5fddc01c,1471590000.0,-0.273436519,0.0
5fddc01c,1471590300.0,-0.24721008,0.0
5fddc01c,1471590600.0,-0.288034253,0.0
5fddc01c,1471590900.0,-0.301536274,0.0
5fddc01c,1471591200.0,-0.336528423,0.0
5fddc01c,1471591500.0,-0.241095291,0.0
5fddc01c,1471591800.0,-0.277430572,0.0
5fddc01c,1471592100.0,-0.243216027,0.0
5fddc01c,1471592400.0,-0.30712088,0.0
5fddc01c,1471592700.0,-0.278738359,0.0
5fddc01c,1471593000.0,-0.217767192,0.0
5fddc01c,1471593300.0,-0.243746211,0.0
5fddc01c,1471593600.0,-0.298637935,0.0
5fddc01c,1471593900.0,-0.26442339,0.0
5fddc01c,1471594200.0,-0.320622901,0.0
5fddc01c,1471594500.0,-0.213525719,0.0
5fddc01c,1471594800.0,-0.086281544,0.0
5fddc01c,1471595100.0,-0.136931795,0.0
5fddc01c,1471595400.0,-0.153367501,0.0
5fddc01c,1471595700.0,0.054994837000000005,0.0
5fddc01c,1471596000.0,-0.136118846,0.0
5fddc01c,1471596300.0,-0.143011239,0.0
5fddc01c,1471596600.0,-0.080732284,0.0
5fddc01c,1471596900.0,-0.118375352,0.0
5fddc01c,1471597200.0,-0.099288726,0.0
5fddc01c,1471597500.0,0.018164717,0.0
5fddc01c,1471597800.0,-0.048391056,0.0
5fddc01c,1471598100.0,0.031419319,0.0
5fddc01c,1471598400.0,0.013923245,0.0
5fddc01c,1471598700.0,-0.045740135,0.0
5fddc01c,1471599000.0,0.050753365,0.0
5fddc01c,1471599300.0,0.114658217,0.0
5fddc01c,1471599600.0,0.084154961,0.0
5fddc01c,1471599900.0,0.10748306,0.0
5fddc01c,1471600200.0,0.174569017,0.0
5fddc01c,1471600500.0,0.14565631199999998,0.0
5fddc01c,1471600800.0,0.129503371,0.0
5fddc01c,1471601100.0,0.174569017,0.0
5fddc01c,1471601400.0,0.205849876,0.0
5fddc01c,1471601700.0,0.213519873,0.0
5fddc01c,1471602000.0,0.185172698,0.0
5fddc01c,1471602300.0,0.21192932,0.0
5fddc01c,1471602600.0,0.192842694,0.0
5fddc01c,1471602900.0,0.180118277,0.0
5fddc01c,1471603200.0,0.302343376,0.0
5fddc01c,1471603500.0,0.233419448,0.0
5fddc01c,1471603800.0,0.328322396,0.0
5fddc01c,1471604100.0,0.349529758,0.0
5fddc01c,1471604400.0,0.230768528,0.0
5fddc01c,1471604700.0,0.452102702,0.0
5fddc01c,1471605000.0,0.30287356,0.0
5fddc01c,1471605300.0,0.297041536,0.0
5fddc01c,1471605600.0,0.299939875,0.0
5fddc01c,1471605900.0,0.477551537,0.0
5fddc01c,1471606200.0,0.426406448,0.0
5fddc01c,1471606500.0,0.394842823,0.0
5fddc01c,1471606800.0,0.52714142,0.0
5fddc01c,1471607100.0,0.506711661,0.0
5fddc01c,1471607400.0,0.7044703170000001,0.0
5fddc01c,1471607700.0,0.546758231,0.0
5fddc01c,1471608000.0,0.535624365,0.0
5fddc01c,1471608300.0,0.61221829,0.0
5fddc01c,1471608600.0,0.609850134,0.0
5fddc01c,1471608900.0,0.68008185,0.0
5fddc01c,1471609200.0,0.6740024059999999,0.0
5fddc01c,1471609500.0,0.6968003209999999,0.0
5fddc01c,1471609800.0,0.8439087270000001,0.0
5fddc01c,1471610100.0,0.764133697,0.0
5fddc01c,1471610400.0,0.832244677,0.0
5fddc01c,1471610700.0,0.853734805,0.0
5fddc01c,1471611000.0,0.914705972,0.0
5fddc01c,1471611300.0,0.849493332,0.0
5fddc01c,1471611600.0,0.8351783620000001,0.0
